,X,Z,y
480,1.0316818411364483,1.5233615260369744,-24.871097359206075
481,-0.35620848644712677,0.7140805099284063,-43.27563737003051
482,-1.3606540245597498,0.8506096522679851,-11.745694139838903
483,-0.045625862573241326,-2.4789093399704174,133.06512187367022
484,0.13273611407487315,1.3766855282444286,-46.8019489016274
485,1.6183515275882476,-0.7114183372385354,9.693436544717912
486,0.2082553270072684,-1.486032679102525,131.85781781811554
487,0.7968348875378696,1.1684480581299816,26.855747449876475
488,-1.5638403850679488,1.2519763391146894,3.793265665276529
489,-1.212059007404405,-0.6407492102933519,94.20585039692526
490,-1.448981095332774,-0.6277263158696093,35.211090444118824
491,-0.018801137023876008,-2.188509799380461,88.5027897011707
492,0.8204415088993785,-0.8888708752519751,90.19571802787776
493,0.1837785916047374,-0.5650883498473437,4.971091177103219
494,-1.0948205120915535,-0.5007359272746877,0.8397960668044036
495,1.4556389825271532,0.11977796460943904,50.120159380676746
496,0.5313412424386582,0.272759601795623,-29.8477015869476
497,-0.5490708027762833,-0.15503437564894004,3.1032334204050365
498,-0.18220584905831091,0.5694365062694845,-33.141871948896004
499,0.14181625765639463,2.859304472716686,-119.08854639335466
500,1.6683884796216122,-0.4188402694879881,37.09038773876274
501,0.9420070801990095,-0.0344558618238574,63.262248633352314
502,1.4419769213766325,-0.7263363779208049,103.93740895958545
503,1.01428124188274,-0.5773712742395534,82.12341345334761
504,-0.25446828674276756,-0.9405986879881024,96.11501094603855
505,-1.2086300377568904,0.18119629917228758,20.334887957594717
506,-1.9565004871494216,-0.5103005450014051,78.49902082575736
507,-0.5540054291615767,-0.30589448197267655,75.1277684205839
508,-0.09027198200926648,1.464843142713939,2.2257303274239106
509,-1.2999739737098526,0.7299770479995803,-43.799029867402915
510,1.6353538621396226,-0.9857231723862321,91.69963461972853
511,-0.8161864673706384,0.7997875729448631,-46.623875852535804
512,-0.5292671442313156,-0.47660271634777723,69.00557436544845
513,-0.900527340431668,0.4927665763509713,27.48828226509781
514,0.6910785434728443,0.40507932622883447,32.17898403779231
515,0.01559644076360961,0.9540418465514483,-28.130480980530713
516,-1.6603594527050276,-0.8635092846671505,13.219652481275965
517,0.8682127367150516,-1.6110601225396322,109.1788303750154
518,-2.170947236359984,0.5073553205862161,4.363892703831386
519,0.0721548318630007,1.5857109410166268,-60.284127976939075
520,0.49200844207366223,1.2885635273533975,17.441475790011424
521,0.2456963675727147,-0.6778039654212619,28.603551351995904
522,-0.03213948790415381,0.726954683945244,34.85753366638193
523,0.05659246514586822,1.6115760575947238,-66.34985737349722
524,0.6921150919748081,1.5630236896016818,-35.136717400117654
525,-0.13677105259935182,0.05665843900834037,-3.539879665532318
526,-0.9471085370178209,0.05733224373237443,-30.18750682333062
527,-1.4598054565495189,-1.9954195852474397,72.89717249679855
528,2.410987030799674,-0.910446140279141,44.23981967276498
529,-0.8102217696016957,-0.1399804077818057,43.97877277206884
530,-0.17120591282355627,2.528477217396024,-57.48150052148807
531,1.517019263665023,-0.7808542891054977,11.268210091549953
532,-0.21868614984420703,-1.0140225469537436,17.12352957846133
533,0.7458416812553706,-2.7620260607955447,136.97272579433252
534,0.9939840868076713,0.22144829012342943,-1.8699634313218354
535,0.25508675518347096,0.0550098780136166,21.309778389822277
536,0.35741187513193484,0.22434025659610474,42.74121348641968
537,0.02140877849265942,-0.23710191102956107,42.526893998167765
538,0.3951098639638549,0.04661529429145834,8.925607956269378
539,-1.1920689176425294,0.7784034224583688,-15.520274733619807
540,-0.3181515242012461,0.5254672726112667,4.345006047146839
541,0.5607749112804863,-2.452276519815184,156.21261061516833
542,0.877923864303195,0.4667205790148065,9.08702456801413
543,0.6582519542859175,0.15635379281013065,20.062352196166607
544,-0.2532620043663533,-0.10687918331054777,46.768643323689204
545,-0.28000003298359083,0.5702645788641332,-23.37058322053251
546,-1.4041667514915914,1.2747727386138277,8.200756952463713
547,-1.8405914473978402,0.6751294469913122,8.313639225551835
548,2.059249231859854,-0.2460722561308859,25.96138870895514
549,-1.6289372371391717,0.6252859892962886,-46.26931404612989
550,-0.7406561219114515,-1.089204370430867,90.08686257341176
551,-0.01894986235818921,-0.9716023174453994,35.8261929730996
552,-0.8537913542798872,0.5562493820044124,16.04244201126373
553,-0.5034792658943136,0.025523042241999014,-1.027880221468589
554,0.19343905101811734,0.526827837689678,-5.686235405550885
555,-0.8049827721684694,-1.50857532522321,63.733047464591465
556,-0.812144246621671,-0.5523015433390529,62.46777324031878
557,2.2160303865689146,1.0486978016027197,25.484148709029036
558,-1.041508118482167,0.2868494663555492,-23.556994891186303
559,-0.30224391117785204,0.4173627116806472,-2.2989962895815914
560,0.2238913861428735,-0.4052894125371755,3.6593592737727647
561,-0.08747304049686028,-2.091407038254807,144.48133544919858
562,-0.2981532121322719,-1.4251136297881586,77.40823876726179
563,-0.7300666523999434,-2.4931311087955317,83.26511104702138
564,0.15199310183839596,0.6242347355046177,27.334596783492085
565,-0.8668124640117805,0.9928225240170486,20.5534741112945
566,0.6039860249018825,-0.24988336270719136,82.20330655809141
567,-0.9375827579439667,-0.12978051698406703,5.316055163474747
568,-1.2364317955618396,2.181411777645198,-71.7293346969316
569,0.03865112550753606,0.08535251968359034,12.66320146367146
570,0.49353843310970236,-1.508282745524202,86.31838668718748
571,-0.23849755683551138,1.0123349228339156,13.029607972972357
572,-1.0395375675432155,-0.004914236605391804,46.117494329129244
573,1.3380730926961726,-2.005389133882954,124.8917115407105
574,0.18141997528971698,-0.3135740695573352,49.90580273287284
575,0.769223105249748,-0.5318127675411625,39.810956912146
576,-0.7235398711581332,-0.00683516655741555,46.82632691998036
577,0.544360045334944,-0.8092525557899026,106.458822322266
578,-2.025292790342525,-0.5094994482291191,71.32939234847971
579,-0.27787322220353655,-0.6136311344603104,18.98949893400534
580,0.9749305063131167,0.43210321698316434,27.66573233329966
581,-1.098705514979504,-0.39803219329776507,47.723876701951596
582,0.3761052060199587,-0.7929738364784217,59.471163871176785
583,-0.906697698256809,1.1783446458027014,3.052818771378327
584,0.4544511276409729,0.690782068739417,-9.72238049429474
585,0.5738484448989016,-0.8142700391595746,73.71849845618078
586,0.3316986918300386,-1.165185441928094,54.27081506078383
587,-0.3651490771893258,1.4974398017765596,-38.627890225441035
588,-0.2002080122361495,0.647566173735117,-45.30306297387698
589,-0.19314501047424182,0.7414913232929591,14.954057047333155
590,-1.1130412970566999,0.18445736004914562,22.395623003920775
591,-1.2035958705194036,-0.3409884198842581,43.23234505433152
592,0.09407153855411123,0.01398790808277057,71.62862675379739
593,-0.6782273596175493,0.5231635808699504,36.71700204596688
594,-1.2974261663888231,0.880483806909187,8.18579539085487
595,1.5061866405652697,-0.6708110618113742,61.84481575358551
596,-0.26527759508619064,0.7953538639242181,-1.3447097471411027
597,1.5968529466761392,-0.3419046353750523,3.8698913083543687
598,-1.0677625880925101,1.5735701999413056,-60.07833317383725
599,0.17319386456454622,0.3328676672442993,23.031681039357125
600,-0.6186109383604015,-0.7216246909986938,21.627765763226947
601,-0.3684459669114916,0.8529412926485693,28.145456360234242
602,0.7935359611411088,0.691842570190219,-43.08663088532654
603,1.5052050491946158,0.2988554111596285,-0.943806347995908
604,0.5037607129178632,-0.7660749974841828,95.65052132520304
605,-0.38452199325620734,0.5422781610292441,46.53982957231782
606,-0.6000367974858993,1.0192792358838088,27.028756969675854
607,-0.29041325387740585,0.1893844968090033,0.8437936198850569
608,1.8374805921854913,1.356139887755382,-5.570634325844296
609,-0.4086315977993354,-1.7607700336965884,134.61353815226488
610,0.060351783083213484,-0.8113615169302919,87.57516424337811
611,-0.7210552402981505,1.0395978123485339,8.973977025462347
612,1.1700948136865272,-2.4981160734969508,132.26483256725106
613,0.8228087083406876,2.636213250735364,-101.8029126127332
614,-1.8762002822151491,-0.38814725981678555,15.773489828241125
615,1.3792919798892986,-0.6820502408719561,37.04059359465684
616,-0.07748097938086955,-0.5634303551881387,-1.6177477512361946
617,-0.7730048247716913,-1.414294366548181,105.02576501238386
618,0.981051311304188,1.2860172964573389,15.521410764314822
619,0.536280835801765,0.5375533198630722,40.570428877080644
620,1.8831700846513038,0.24460159284447994,54.98227645552341
621,-0.49833226984846324,-0.23638551576625677,41.458756090953344
622,-0.7303535588469968,0.729897138489151,-1.6565926572600347
623,-0.8344772851701197,-0.3342050383088767,44.699246962014826
624,1.5471141675764501,-0.9518317859761745,59.16749977419988
625,-0.9428462171278472,0.8010134226591882,-16.926229340623223
626,-0.3395123519564289,-0.9591880765192354,71.68849835685656
627,-1.4532955089489625,-0.8629061528653457,103.6096550967159
628,0.24110530806315428,0.9145471006743675,-6.099673410848389
629,0.0559514717389572,-0.3875834921285754,3.6152426286209334
630,-0.4377178177292596,-1.001749948494075,95.19456230430447
631,-0.3546705897976607,-0.036999635910135754,-7.229355743189892
632,-0.9415485872455873,0.25754370115921715,8.815154779140139
633,-2.295901293232453,-0.5403632263023093,14.022726465627464
634,-0.4655644934647829,-0.5781621189600383,25.195355771471966
635,0.21593318397813965,0.7327789324146953,-27.879290928631534
636,-0.8580665183602313,0.2567544189927901,-26.986309796432067
637,2.134369436663118,-1.1026394525958072,107.37431697715851
638,-0.332726593295226,0.17402982291816688,-3.6266461033171282
639,-0.15943327298881696,-1.9838710695391635,101.0359762355889
640,-1.9528142877117884,-1.5141354770441218,97.6597905063413
641,-0.19177389629116293,1.3350816352542485,-76.78681320275226
642,-0.622787149600122,-1.0490940534616477,50.71818783926567
643,-0.7923335322177957,-0.11582184514023332,17.048206741173743
644,0.33398495554011576,-0.26262286590274364,68.17288454718998
645,0.7726769362796281,-2.2399998066321563,123.14534613784551
646,0.03192341635420022,-1.5516876877608932,84.13135434314412
647,-0.6532248094538897,0.5368964642566171,-24.782308189172465
648,-1.0374499901598049,1.7225314344549547,-63.976157358517796
649,0.013095102242603353,1.1386339056532644,-21.519166021645376
650,-0.05478978753071645,0.779102198208262,-35.27366750339191
651,-0.5862122357767428,1.1418120514076229,-13.844906527858399
652,1.6872871248643104,-0.5357230052324979,94.80349445902854
653,-0.903164533773654,-0.7851713577326945,9.600525241760472
654,0.1131076331119374,0.6913068275299831,-14.426057834975449
655,1.051136848438378,-1.0094575632928275,76.48057622858985
656,0.6429346431163988,-0.8587777251358909,50.636978291668434
657,-1.5419715160184404,0.5209815748342413,41.076793974593464
658,-0.12140478379378777,0.4733927051639549,38.821482225854226
659,-0.9561005823153761,0.33887867563374946,-20.46734818998073
660,1.025440152639444,1.4079141356511407,-46.26568512076674
661,-0.8037058833083635,-0.6819069528747822,94.66886634837456
662,0.9934420312733402,0.6105349761583864,49.56548501621123
663,0.14433099944815206,-2.470372773582556,73.10357294219854
664,1.353499463793384,0.7803936685052172,-9.50874781262192
665,0.25635315445621726,-0.20365063799371436,54.65873182866101
666,-0.45580944301027715,-0.663816624317925,42.64104608669645
667,1.6509938732433518,-0.08233836205390047,31.59552222864272
668,-0.6069791359817234,-0.14094938192271128,64.424017004945
669,0.3107893291442959,0.22856879356013984,36.478826915883
670,-1.055331375258623,-1.1631841743291578,22.41670422264906
671,-1.22811435839108,1.129452591000774,6.365667643186882
672,0.47948388050527774,-1.3783150708142793,89.09157059358174
673,0.5973978706769285,0.1495667349702222,5.21212634254497
674,-1.9840064670917221,-0.17678352694089444,67.10332814345233
675,0.7831253497397916,0.25844335426671344,32.22851652881104
676,-0.31751987702123985,-0.6473244819245902,92.25793952294113
677,0.09924402997091594,0.7910295797757378,11.557304868912318
678,-0.49631368658052955,0.7022718851021549,-24.083502777247254
679,2.124656520182175,-0.13819213450689652,6.776998420640211
680,1.35088623880477,-0.15153293331253415,3.7630898101109054
681,0.39794197251546715,-1.0113998869521132,34.25187942311547
682,-0.1763315201865592,-0.1600124817958743,64.04783623146186
683,-0.5512534550895203,-0.5594351415579403,49.27489875213857
684,0.8315866378057872,-0.15603759379080873,26.904677027243924
685,-0.07343724486082398,0.8998916029063638,-34.1425386059762
686,-1.0923705227805276,-0.04621194848884978,55.66373689399293
687,-0.25555464970878805,-1.0078678679004471,107.8036054166003
688,0.021144591429134364,0.7731551356069208,26.116083758581436
689,0.06379336488458145,-1.2267255753463102,94.19660974362156
690,0.4583770238827833,0.5610571629763886,-36.52553247128998
691,-1.159948217618893,0.5731270659377252,47.755020927253206
692,0.15605913390764323,0.708305316330941,30.979905614577646
693,0.6618049134175595,-2.8415262843616276,92.98466120130024
694,0.6413951638453281,0.08339796404296392,30.946871765972098
695,0.836548736302028,-0.08727745168693034,26.16419554008127
696,0.47158905558454967,-0.16864530648484116,12.688990370562745
697,-1.0306146012622888,-0.15919294192922703,-13.693511525355497
698,1.093234399178327,-0.9875783326740123,27.68960210531715
699,-1.4637973125864967,-0.4188501603567541,25.826411789097172
700,-0.7713846438956852,-1.3521402810615757,34.54284195467166
701,-0.128394494438243,-1.9777616134370932,121.85367554860724
702,-0.39508704068330885,-0.5801385669462034,48.415368596481514
703,1.2553195366884067,1.4240859296447261,-16.452798112412232
704,-2.666210117631916,-0.21245716947748716,-3.834133456164345
705,-0.585373588110183,1.4950242795011564,7.028281643733379
706,-0.9052107042876154,-0.9721143573428721,77.07415288513965
707,-0.3483172835971619,1.2440992349108524,-60.460603963628415
708,0.7587723614835935,-0.14552863638668437,14.338690178434561
709,0.651819275775936,-0.9973419531786849,37.197316678699266
710,-0.1134765065268532,-1.6781893013430993,96.90061904067026
711,0.04603828114922085,-1.6448818421059308,88.88735024653568
712,1.1557536401127093,-0.639193707899445,90.87925559620322
713,0.08944650228964278,1.4349895498123684,-79.22068898791545
714,-1.7102793459052643,0.8036717053758876,-58.56742690684603
715,0.8328915246160127,0.09590550163437532,-21.170437016142987
716,-0.3706792350404212,0.18944060022280118,22.68101752100711
717,-0.13183086148226855,-1.424309641590226,36.70872394064452
718,-3.1831157154380776,0.2750022859960922,-20.366322870719845
719,-0.09362355252690052,-1.1862794135768924,36.263929438021904
720,0.6760716719893357,-0.14124034736559948,57.00175723860265
721,-0.7155746475245769,0.8905637604371226,1.9463002874659452
722,-1.4111109357920593,-0.9115797162693926,85.64096677919159
723,0.3125473286400138,-0.591373826147946,60.280047703197866
724,0.6403419933758375,1.4533696320731988,-19.854101296176275
725,-0.3267683088398711,0.4947798125112171,8.555270881871575
726,-0.7019818116294101,0.8016634608184993,-16.470502055998786
727,1.6337434138443863,-1.022773539326135,61.17842840073416
728,1.014603016831524,0.5484524273479447,-26.908891060254742
